y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
29.645013809204102,18.836862564086914,6.0757012367248535,-19.258880615234375,2.4307594299316406,-4.4518928527832031,-5.2280340194702148,-11.497193336486816,-0.44529390335083008,16.12443733215332,-10.145535469055176
28.419408798217773,17.876058578491211,5.090421199798584,-19.08514404296875,2.6692171096801758,-4.2244277000427246,-4.9477429389953613,-12.479893684387207,0.14966024458408356,16.094091415405273,-10.799252510070801
28.123395919799805,17.916845321655273,5.4299154281616211,-18.895267486572266,1.7094453573226929,-3.3466665744781494,-4.0090732574462891,-12.911041259765625,0.8432471752166748,15.231350898742676,-11.002923011779785
27.764463424682617,17.155328750610352,4.5977835655212402,-19.521738052368164,1.6061456203460693,-3.294163703918457,-4.8442010879516602,-12.977405548095703,0.12455073744058609,15.979550361633301,-11.972583770751953
25.583898544311523,16.445022583007812,5.1843032836914062,-18.847835540771484,0.90620130300521851,-3.8456451892852783,-4.2872772216796875,-12.628134727478027,-0.41369712352752686,16.553110122680664,-12.61946964263916
24.948650360107422,15.715332984924316,4.5000467300415039,-19.247451782226563,0.83895671367645264,-4.6453652381896973,-5.1702523231506348,-12.116958618164063,0.21916894614696503,16.047525405883789,-13.082926750183105
25.02577018737793,16.068872451782227,4.9693641662597656,-18.831941604614258,-0.12094909697771072,-5.4546704292297363,-6.1474943161010742,-13.049175262451172,0.35024875402450562,16.82728385925293,-13.923388481140137
24.871746063232422,15.890171051025391,5.2754330635070801,-19.396152496337891,-0.18926550447940826,-4.5566802024841309,-5.1531658172607422,-13.526904106140137,0.71531486511230469,17.090024948120117,-13.786707878112793
25.649312973022461,16.38770866394043,5.090029239654541,-19.019769668579102,0.017404321581125259,-3.9698376655578613,-5.6919722557067871,-14.445987701416016,1.5553505420684814,17.912002563476563,-13.27828311920166
26.683305740356445,16.658359527587891,4.3644394874572754,-19.071100234985352,0.26680371165275574,-3.1653764247894287,-4.9825010299682617,-14.757208824157715,0.68677008152008057,18.551031112670898,-12.557117462158203
27.480655670166016,17.121156692504883,3.8234472274780273,-18.37739372253418,-0.23122894763946533,-3.3274524211883545,-5.145897388458252,-15.060322761535645,1.3620895147323608,19.233512878417969,-13.51029109954834
29.085151672363281,17.823781967163086,2.8327395915985107,-17.475479125976563,-1.0990824699401855,-3.4520881175994873,-5.3229670524597168,-15.45500659942627,1.4243967533111572,18.875917434692383,-13.015263557434082
28.033151626586914,17.095979690551758,3.2590737342834473,-18.450643539428711,-1.4868799448013306,-3.7345485687255859,-4.7737116813659668,-15.805609703063965,1.3606541156768799,19.242755889892578,-12.321756362915039
28.203662872314453,17.597192764282227,3.6956017017364502,-18.016298294067383,-1.9585931301116943,-4.263979434967041,-4.1302447319030762,-16.320505142211914,0.68446272611618042,19.463954925537109,-12.447176933288574
26.494466781616211,17.362693786621094,4.5909490585327148,-17.219179153442383,-1.5327728986740112,-4.3474245071411133,-4.2945256233215332,-17.279582977294922,0.80970084667205811,19.923196792602539,-12.005505561828613
25.190042495727539,16.945451736450195,4.859229564666748,-16.585105895996094,-0.74639523029327393,-5.1655097007751465,-3.8238897323608398,-18.223995208740234,1.0585306882858276,20.651548385620117,-11.137755393981934
25.147933959960937,16.605857849121094,4.7834138870239258,-17.358591079711914,-0.51539033651351929,-4.4262638092041016,-4.3825607299804687,-17.513303756713867,1.421165943145752,20.228109359741211,-12.048233985900879
24.879487991333008,16.457056045532227,4.1401686668395996,-16.733858108520508,-0.65542435646057129,-5.298677921295166,-4.9682579040527344,-17.583171844482422,1.7308220863342285,21.132776260375977,-12.747097015380859
23.94158935546875,16.212045669555664,5.0794057846069336,-16.757505416870117,-1.3653534650802612,-5.7187094688415527,-4.6031274795532227,-16.854053497314453,1.4849051237106323,21.697536468505859,-13.192600250244141
22.126506805419922,15.215681076049805,5.4611687660217285,-16.79926872253418,-0.74870163202285767,-4.8558173179626465,-4.9708418846130371,-16.032863616943359,1.0338014364242554,21.755664825439453,-13.157864570617676
21.786561965942383,14.93232536315918,6.1052184104919434,-17.559488296508789,-0.52600592374801636,-5.5539884567260742,-4.519101619720459,-16.468252182006836,0.55151486396789551,21.5260009765625,-13.459507942199707
22.281728744506836,15.418437957763672,6.2927150726318359,-17.092449188232422,-0.11342038214206696,-5.0627727508544922,-3.718543529510498,-16.424402236938477,1.4640218019485474,21.96124267578125,-13.926923751831055
23.99989128112793,16.242914199829102,6.4870996475219727,-17.887754440307617,-0.85916614532470703,-5.7081680297851563,-3.6364331245422363,-16.116964340209961,2.0791304111480713,22.234281539916992,-13.49128246307373
23.979288101196289,16.296562194824219,6.7417006492614746,-17.87738037109375,-0.60968118906021118,-5.6038942337036133,-4.4917001724243164,-16.173044204711914,1.4731661081314087,21.283105850219727,-14.458946228027344
23.86418342590332,16.32733154296875,5.911130428314209,-16.96003532409668,-1.1141459941864014,-5.3406519889831543,-5.2334794998168945,-15.851465225219727,1.5731216669082642,21.828664779663086,-14.273797988891602
22.821863174438477,15.530796051025391,6.4961175918579102,-17.928586959838867,-0.67873013019561768,-6.1443486213684082,-5.7746372222900391,-15.739275932312012,1.4663629531860352,22.505252838134766,-14.350929260253906
24.480175018310547,16.244327545166016,5.7460718154907227,-18.131437301635742,-0.53881353139877319,-6.1648626327514648,-4.7714581489562988,-16.027168273925781,1.8470256328582764,23.192958831787109,-14.617879867553711
25.369522094726563,16.741302490234375,5.3686041831970215,-17.856489181518555,-0.53989881277084351,-5.7734165191650391,-5.6080069541931152,-15.499913215637207,1.0418134927749634,22.310295104980469,-13.691671371459961
27.348403930664063,17.356548309326172,4.7024269104003906,-18.547080993652344,-0.77256089448928833,-5.2810397148132324,-5.4021615982055664,-15.47669506072998,1.2733067274093628,21.432144165039063,-14.664925575256348
27.419260025024414,17.111936569213867,4.4313006401062012,-18.987730026245117,0.083669655025005341,-5.8129262924194336,-4.6722879409790039,-15.348384857177734,0.96091866493225098,20.81352424621582,-14.460529327392578
29.638641357421875,17.765447616577148,3.7009727954864502,-19.376253128051758,-0.17322446405887604,-6.729423999786377,-4.9244909286499023,-15.590357780456543,1.461616039276123,20.195377349853516,-14.969985961914063
28.179830551147461,16.767799377441406,3.8806302547454834,-20.228893280029297,-1.0596041679382324,-6.2499051094055176,-5.4500284194946289,-14.847196578979492,0.48825013637542725,20.167098999023438,-14.386971473693848
27.417068481445313,16.217966079711914,3.2651770114898682,-19.844539642333984,-1.9280136823654175,-5.6112112998962402,-6.3817811012268066,-15.355244636535645,-0.3118787407875061,19.709596633911133,-14.325346946716309
27.170192718505859,16.266057968139648,2.968059778213501,-18.99151611328125,-2.0835480690002441,-5.0965900421142578,-6.2090854644775391,-14.602658271789551,-1.0481407642364502,19.865215301513672,-13.578178405761719
26.920917510986328,16.05792236328125,2.496795654296875,-18.478961944580078,-2.6035473346710205,-5.5461387634277344,-6.0160245895385742,-13.98861026763916,-1.1321924924850464,19.580106735229492,-13.222846984863281
26.286602020263672,15.753620147705078,2.6399099826812744,-18.666114807128906,-2.4831185340881348,-5.9107356071472168,-6.2713432312011719,-14.543850898742676,-0.41807642579078674,19.303190231323242,-13.740547180175781
26.968502044677734,16.294839859008789,3.1247937679290771,-18.884777069091797,-2.0934326648712158,-6.0034384727478027,-5.5679612159729004,-14.495795249938965,-0.082163326442241669,19.312221527099609,-13.668057441711426
26.669656753540039,15.98530387878418,3.1160917282104492,-19.271705627441406,-1.8866249322891235,-6.6539931297302246,-4.7480812072753906,-14.902163505554199,0.17899858951568604,19.860954284667969,-13.876638412475586
28.80970573425293,16.932527542114258,3.3945932388305664,-19.964958190917969,-1.0471596717834473,-5.7912578582763672,-4.6688470840454102,-14.202463150024414,0.26721972227096558,20.284883499145508,-13.784507751464844
29.776372909545898,16.62286376953125,2.6461179256439209,-20.663520812988281,-0.67064362764358521,-5.694981575012207,-4.7458696365356445,-13.748515129089355,0.94304543733596802,20.359809875488281,-14.718521118164063
28.991584777832031,16.409624099731445,2.8032622337341309,-20.562107086181641,0.23283033072948456,-5.2648487091064453,-5.3059377670288086,-13.93634033203125,-0.034929618239402771,19.587457656860352,-15.147955894470215
28.984951019287109,16.254301071166992,2.1585135459899902,-19.784246444702148,-0.7405133843421936,-5.0303397178649902,-4.6189608573913574,-13.796658515930176,-0.99213892221450806,20.319623947143555,-14.740424156188965
27.08357048034668,15.555410385131836,1.972185492515564,-18.955747604370117,-1.0319536924362183,-5.7827153205871582,-3.8271183967590332,-12.856349945068359,-0.3606603741645813,19.854705810546875,-13.970499992370605
28.512189865112305,16.40955924987793,1.6802598237991333,-17.968412399291992,-0.51768231391906738,-5.6152024269104004,-3.2336621284484863,-13.77733039855957,0.099010884761810303,20.081001281738281,-13.357326507568359
25.750341415405273,15.906582832336426,2.4972577095031738,-17.378005981445313,-0.27027297019958496,-5.3272361755371094,-2.6125974655151367,-13.988502502441406,0.45842334628105164,19.126157760620117,-13.991109848022461
26.024188995361328,15.702543258666992,2.3312697410583496,-17.968780517578125,0.14518697559833527,-5.8842005729675293,-3.1031248569488525,-14.837886810302734,0.22709472477436066,18.81810188293457,-13.56074047088623
27.302026748657227,15.766619682312012,1.4487147331237793,-17.583963394165039,0.1683325320482254,-4.9012131690979004,-3.2334780693054199,-14.98789119720459,-0.53033781051635742,17.996242523193359,-13.040514945983887
30.293569564819336,15.196975708007813,0.50401151180267334,-18.167566299438477,0.0028395445551723242,-4.9635920524597168,-3.7377722263336182,-15.016602516174316,-1.2517744302749634,17.706846237182617,-12.852338790893555
32.637580871582031,16.050544738769531,0.5191650390625,-18.394388198852539,0.37376418709754944,-4.1998896598815918,-3.5887088775634766,-14.60081672668457,-1.7867287397384644,16.907995223999023,-12.741997718811035
29.367706298828125,15.255928993225098,0.66491353511810303,-18.125768661499023,1.1106131076812744,-3.6770303249359131,-3.3297479152679443,-13.760981559753418,-1.6322673559188843,17.299003601074219,-13.581793785095215
29.522613525390625,14.952049255371094,0.66172462701797485,-18.865047454833984,1.890751838684082,-4.0647468566894531,-2.890139102935791,-14.412515640258789,-1.3644824028015137,17.66302490234375,-13.331535339355469
32.766880035400391,14.734291076660156,0.19457249343395233,-18.139158248901367,1.2462848424911499,-4.0305023193359375,-3.8861837387084961,-14.58079719543457,-1.8611018657684326,18.528480529785156,-13.691648483276367
26.169055938720703,14.226372718811035,0.88627529144287109,-18.274208068847656,1.6741081476211548,-2.6104557514190674,-5.4645934104919434,-15.995798110961914,-0.31619918346405029,17.761871337890625,-15.394826889038086
36.407386779785156,14.51009464263916,0.080451451241970062,-18.351619720458984,1.1000074148178101,-2.4537487030029297,-5.0850205421447754,-15.96208381652832,-1.0473144054412842,18.314620971679688,-16.286758422851562
31.022672653198242,15.480869293212891,0.47605481743812561,-18.015865325927734,0.16221553087234497,-2.1667742729187012,-4.251218318939209,-16.728540420532227,-0.94264078140258789,17.711032867431641,-16.743289947509766
33.076187133789063,16.365732192993164,0.61098247766494751,-18.629365921020508,0.96273636817932129,-1.843995213508606,-3.7045326232910156,-17.516111373901367,-0.60642564296722412,17.588968276977539,-17.310773849487305
34.653480529785156,16.796459197998047,0.60469573736190796,-18.926734924316406,0.26464906334877014,-1.3295403718948364,-4.1542859077453613,-17.082551956176758,-0.12826833128929138,18.482576370239258,-17.513050079345703
43.68817138671875,16.162441253662109,0.064603559672832489,-18.465915679931641,-0.65208959579467773,-1.1289165019989014,-4.6044058799743652,-17.293180465698242,0.36869293451309204,18.745708465576172,-18.069911956787109
30.739585876464844,15.665055274963379,0.56259775161743164,-17.937128067016602,-0.99276340007781982,-0.96362066268920898,-4.2746872901916504,-17.274169921875,1.0539455413818359,17.98866081237793,-18.53233528137207
27.682422637939453,14.816378593444824,0.93824672698974609,-18.628719329833984,-1.4404014348983765,-0.65053147077560425,-4.5944256782531738,-17.00098991394043,1.9348083734512329,18.88676643371582,-18.690593719482422
30.582830429077148,15.471320152282715,0.56299674510955811,-18.188034057617188,-1.6201214790344238,0.24796931445598602,-4.4956479072570801,-16.097822189331055,2.2907271385192871,18.897462844848633,-17.73784065246582
27.758930206298828,14.606625556945801,0.83058148622512817,-18.767963409423828,-2.301260232925415,-0.40869230031967163,-4.8375692367553711,-15.380504608154297,1.9853236675262451,18.33018684387207,-17.319427490234375
29.081979751586914,15.196041107177734,0.84073644876480103,-18.743705749511719,-2.0831534862518311,-0.35340812802314758,-3.6059887409210205,-16.941410064697266,0.83981847763061523,18.825706481933594,-17.978229522705078
29.139236450195312,15.59847354888916,1.0914225578308105,-18.817708969116211,-2.9774377346038818,-1.3016802072525024,-2.9409646987915039,-16.213668823242188,1.3164011240005493,18.910606384277344,-18.918056488037109
29.345623016357422,16.49683952331543,1.5080201625823975,-18.239959716796875,-3.4538083076477051,-2.1463475227355957,-3.6584303379058838,-16.22935676574707,0.7012484073638916,19.338253021240234,-17.952508926391602
27.806146621704102,15.893891334533691,1.5120925903320313,-17.985555648803711,-4.3877663612365723,-2.5599675178527832,-3.015084981918335,-17.068193435668945,1.0970158576965332,19.425418853759766,-18.08551025390625
25.381692886352539,15.297220230102539,1.9654371738433838,-17.526933670043945,-4.7747087478637695,-2.1594858169555664,-3.7178030014038086,-17.419134140014648,2.091015100479126,19.86601448059082,-17.431158065795898
25.719400405883789,15.278590202331543,1.3295880556106567,-16.652864456176758,-3.9188017845153809,-1.7322190999984741,-4.3915863037109375,-16.81001091003418,2.2400624752044678,20.249198913574219,-17.990989685058594
23.126485824584961,14.353775024414063,1.7507938146591187,-16.558429718017578,-4.2989330291748047,-0.95622056722640991,-3.8616111278533936,-16.054561614990234,2.9025788307189941,21.093173980712891,-17.368034362792969
21.945821762084961,14.273659706115723,2.1980547904968262,-15.80128288269043,-4.3163862228393555,-0.84032195806503296,-2.8847365379333496,-16.028772354125977,3.4076762199401855,20.239597320556641,-17.207799911499023
21.798421859741211,13.323971748352051,1.2093456983566284,-16.285429000854492,-4.3746943473815918,-0.46778446435928345,-2.6409845352172852,-16.574087142944336,2.8692021369934082,21.197359085083008,-17.00452995300293
